,date,equity,Daily PnL(%),Cumulative PnL(%)
3502,2021-08-04,438.98001,-0.49189165798235734,249.7848685258972
3503,2021-08-05,441.76001,0.6332862400727501,252.0000079681283
3504,2021-08-06,442.48999,0.16524356742928514,252.58166533864622
3505,2021-08-07,442.48999,0.0,252.58166533864622
3506,2021-08-08,442.48999,0.0,252.58166533864622
3507,2021-08-09,442.13,-0.08135551269757846,252.29482071713227
3508,2021-08-10,442.67999,0.12439553977336981,252.733059760957
3509,2021-08-11,443.78,0.2484887559521365,253.6095617529889
3510,2021-08-12,445.10999,0.29969579521385015,254.66931474103674
3511,2021-08-13,445.92001,0.18198198607044525,255.31474900398493
3512,2021-08-14,445.92001,0.0,255.31474900398493
3513,2021-08-15,445.92001,0.0,255.31474900398493
3514,2021-08-16,446.97,0.23546599759003417,256.1513944223117
3515,2021-08-17,444.04001,-0.6555227420184884,253.81674103585746
3516,2021-08-18,439.17999,-1.0945004708021733,249.9442151394431
3517,2021-08-19,439.85999,0.15483401236018324,250.48604780876587
3518,2021-08-20,443.35999,0.795707743275309,253.2748924302798
3519,2021-08-21,443.35999,0.0,253.2748924302798
3520,2021-08-22,443.35999,0.0,253.2748924302798
3521,2021-08-23,447.26001,0.8796508679098647,256.38247808765044
3522,2021-08-24,447.97,0.15874211512896252,256.9482071713158
3523,2021-08-25,448.91,0.2098354800544655,257.69721115537953
3524,2021-08-26,446.26001,-0.5903165445189429,255.58566533864644
3525,2021-08-27,450.25,0.894095350376567,258.76494023904485
3526,2021-08-28,450.25,0.0,258.76494023904485
3527,2021-08-29,450.25,0.0,258.76494023904485
3528,2021-08-30,452.23001,0.43975791227095495,260.3426374502002
3529,2021-08-31,451.56,-0.14815690803005044,259.80876494024005
3530,2021-09-01,451.79999,0.05314686863318041,259.99999203187355
3531,2021-09-02,453.19,0.3076604760438473,261.1075697211166
3532,2021-09-03,453.07999,-0.02427458681788508,261.0199123505987
3533,2021-09-04,453.07999,0.0,261.0199123505987
3534,2021-09-05,453.07999,0.0,261.0199123505987
3535,2021-09-06,453.07999,0.0,261.0199123505987
3536,2021-09-07,451.45999,-0.35755275795781305,259.72907569721224
3537,2021-09-08,450.91,-0.12182474907687091,259.29083665338754
3538,2021-09-09,448.98001,-0.4280211128606659,257.75299601593736
3539,2021-09-10,445.44,-0.7884560383879857,254.93227091633574
3540,2021-09-11,445.44,0.0,254.93227091633574
3541,2021-09-12,445.44,0.0,254.93227091633574
3542,2021-09-13,446.57999,0.25592447916666927,255.8406294820728
3543,2021-09-14,444.17001,-0.5396524819663351,253.92032669322816
3544,2021-09-15,447.88,0.8352635064217795,256.8764940239054
3545,2021-09-16,447.17001,-0.1585223720639517,256.31076494024006
3546,2021-09-17,441.39999,-1.2903414520128442,251.7131394422321
3547,2021-09-18,441.39999,0.0,251.7131394422321
3548,2021-09-19,441.39999,0.0,251.7131394422321
3549,2021-09-20,434.04001,-1.6674173463393172,245.84861354581773
3550,2021-09-21,433.63,-0.09446364172740473,245.5219123505986
3551,2021-09-22,437.85999,0.9754837073080669,248.89242231075795
3552,2021-09-23,443.17999,1.2150002561321038,253.13146613545916
3553,2021-09-24,443.91,0.16472088462298196,253.7131474103596
3554,2021-09-25,443.91,0.0,253.7131474103596
3555,2021-09-26,443.91,0.0,253.7131474103596
3556,2021-09-27,442.64001,-0.28609177535987573,252.70120318725202
3557,2021-09-28,433.72,-2.0151838510938047,245.59362549800898
3558,2021-09-29,434.45001,0.16831365858156477,246.17530677290938
3559,2021-09-30,429.14001,-1.2222349816495615,241.9442310756982
3560,2021-10-01,434.23999,1.1884186701677901,246.00796015936348
3561,2021-10-02,434.23999,0.0,246.00796015936348
3562,2021-10-03,434.23999,0.0,246.00796015936348
3563,2021-10-04,428.64001,-1.289604856521842,241.54582470119615
3564,2021-10-05,433.10001,1.0405001623623455,245.0996095617539
3565,2021-10-06,434.89999,0.4156037770583376,246.53385657370612
3566,2021-10-07,438.66,0.8645688862857881,249.5298804780886
3567,2021-10-08,437.85999,-0.18237587197375005,248.89242231075787
3568,2021-10-09,437.85999,0.0,248.89242231075787
3569,2021-10-10,437.85999,0.0,248.89242231075787
3570,2021-10-11,434.69,-0.7239734326947689,246.36653386454276
3571,2021-10-12,433.62,-0.2461524304676832,245.5139442231085
3572,2021-10-13,435.17999,0.35975969743091696,246.7569641434272
3573,2021-10-14,442.5,1.6820649313402436,252.58964143426383
3574,2021-10-15,445.87,0.7615819209039643,255.2749003984073
3575,2021-10-16,445.87,0.0,255.2749003984073
3576,2021-10-17,445.87,0.0,255.2749003984073
3577,2021-10-18,447.19,0.29605041828335565,256.32669322709256
3578,2021-10-19,450.64001,0.7714863928084403,259.07570517928383
3579,2021-10-20,452.41,0.39277249261555625,260.4860557768934
3580,2021-10-21,453.59,0.2608253575296704,261.4262948207181
3581,2021-10-22,453.12,-0.10361780462531112,261.05179282868625
3582,2021-10-23,453.12,0.0,261.05179282868625
3583,2021-10-24,453.12,0.0,261.05179282868625
3584,2021-10-25,455.54999,0.5362795727401171,262.98803984063846
3585,2021-10-26,455.95999,0.09000109955001889,263.3147330677301
3586,2021-10-27,453.94,-0.443019134200795,261.7051792828695
3587,2021-10-28,458.32001,0.9648874300568488,265.1952270916345
3588,2021-10-29,459.25,0.20291280758175656,265.93625498008066
3589,2021-10-30,459.25,0.0,265.93625498008066
3590,2021-10-31,459.25,0.0,265.93625498008066
3591,2021-11-01,460.04001,0.17202177463255808,266.56574501992134
3592,2021-11-02,461.89999,0.4043083122270197,268.0478007968138
3593,2021-11-03,464.72,0.6105239361447135,270.29482071713255
3594,2021-11-04,466.91,0.47125150628335444,272.0398406374513
3595,2021-11-05,468.53,0.34696194127346036,273.3306772908377
3596,2021-11-06,468.53,0.0,273.3306772908377
3597,2021-11-07,468.53,0.0,273.3306772908377
3598,2021-11-08,468.92999,0.08537126758159097,273.64939442231184
3599,2021-11-09,467.38,-0.33053761394103987,272.41434262948314
3600,2021-11-10,463.62,-0.8044845735803774,269.4183266932282
3601,2021-11-11,463.76999,0.032351926146412247,269.5378406374513
3602,2021-11-12,467.26999,0.7546844503673045,272.32668525896526
3603,2021-11-13,467.26999,0.0,272.32668525896526
3604,2021-11-14,467.26999,0.0,272.32668525896526
3605,2021-11-15,467.42999,0.034241445721772124,272.45417529880586
3606,2021-11-16,469.28,0.39578333431280477,273.9282868525907
3607,2021-11-17,468.14001,-0.2429232015001559,273.0199282868537
3608,2021-11-18,469.73001,0.33964198018450187,274.28686055776996
3609,2021-11-19,468.89001,-0.1788261303551697,273.6175378486067
3610,2021-11-20,468.89001,0.0,273.6175378486067
3611,2021-11-21,468.89001,0.0,273.6175378486067
3612,2021-11-22,467.57001,-0.28151591457450387,272.56574501992145
3613,2021-11-23,468.19,0.13259832468723864,273.0597609561764
3614,2021-11-24,469.44,0.2669856254939207,274.05577689243137
3615,2021-11-25,469.44,0.0,274.05577689243137
3616,2021-11-26,458.97,-2.230316973415125,265.7131474103596
3617,2021-11-27,458.97,0.0,265.7131474103596
3618,2021-11-28,458.97,0.0,265.7131474103596
3619,2021-11-29,464.60001,1.2266618733250523,270.19921115537954
3620,2021-11-30,455.56,-1.9457619038794283,262.996015936256
3621,2021-12-01,450.5,-1.1107208710158911,258.96414342629583
3622,2021-12-02,457.39999,1.5316293007769044,264.46214342629577
3623,2021-12-03,453.42001,-0.8701311952368007,261.2908446215149
3624,2021-12-04,453.42001,0.0,261.2908446215149
3625,2021-12-05,453.42001,0.0,261.2908446215149
3626,2021-12-06,458.79001,1.1843323809198392,265.5697290836663
3627,2021-12-07,468.28,2.0684822670833602,273.1314741035866
3628,2021-12-08,469.51999,0.26479670282737455,274.1195139442241
3629,2021-12-09,466.35001,-0.6751533624798411,271.5936334661364
3630,2021-12-10,470.73999,0.941348752195803,275.0916254980089
3631,2021-12-11,470.73999,0.0,275.0916254980089
3632,2021-12-12,470.73999,0.0,275.0916254980089
3633,2021-12-13,466.57001,-0.8858350870084242,271.76893227091733
3634,2021-12-14,463.35999,-0.6880039289280604,269.2111474103595
3635,2021-12-15,470.60001,1.5625043500195224,274.9800876494034
3636,2021-12-16,466.45001,-0.8818529349372439,271.6733147410369
3637,2021-12-17,459.87,-1.410657060549747,266.4302788844632
3638,2021-12-18,459.87,0.0,266.4302788844632
3639,2021-12-19,459.87,0.0,266.4302788844632
3640,2021-12-20,454.98001,-1.0633418139909145,262.5338725099611
3641,2021-12-21,463.06,1.7759000005296954,268.97211155378585
3642,2021-12-22,467.69,0.9998704271584558,272.66135458167423
3643,2021-12-23,470.60001,0.6222091556372877,274.98008764940334
3644,2021-12-24,470.60001,0.0,274.98008764940334
3645,2021-12-25,470.60001,0.0,274.98008764940334
3646,2021-12-26,470.60001,0.0,274.98008764940334
3647,2021-12-27,477.26001,1.4152145895619528,280.2868605577699
3648,2021-12-28,476.87,-0.08171855840174436,279.9760956175308
3649,2021-12-29,477.48001,0.12791955878961314,280.4621593625508
3650,2021-12-30,476.16,-0.27645345822958634,279.4103585657381
3651,2021-12-31,474.95999,-0.2520182291666728,278.45417529880575
3652,2022-01-01,474.95999,0.0,278.45417529880575
3653,2022-01-02,474.95999,0.0,278.45417529880575
3654,2022-01-03,477.70999,0.5789961381799769,280.6454103585667
3655,2022-01-04,477.54999,-0.03349312414421268,280.51792031872606
3656,2022-01-05,468.38,-1.9202157244312734,273.21115537848704
3657,2022-01-06,467.94,-0.09394081728510972,272.8605577689253
3658,2022-01-07,466.09,-0.3953498311749404,271.38645418326786
3659,2022-01-08,466.09,0.0,271.38645418326786
3660,2022-01-09,466.09,0.0,271.38645418326786
3661,2022-01-10,465.51001,-0.12443734042780763,270.92431075697306
3662,2022-01-11,469.75,0.9108268155178845,274.30278884462246
3663,2022-01-12,471.01999,0.2703544438531047,275.31473306773
3664,2022-01-13,464.53,-1.3778587189049118,270.1434262948216
3665,2022-01-14,464.72,0.04090155641187643,270.29482071713244
3666,2022-01-15,464.72,0.0,270.29482071713244
3667,2022-01-16,464.72,0.0,270.29482071713244
3668,2022-01-17,464.72,0.0,270.29482071713244
3669,2022-01-18,456.48999,-1.7709610087794925,263.7370438247021
3670,2022-01-19,451.75,-1.0383557370009289,259.96015936255066
3671,2022-01-20,446.75,-1.1068068622025473,255.97609561753077
3672,2022-01-21,437.98001,-1.963064353665367,248.98805577689328
3673,2022-01-22,437.98001,0.0,248.98805577689328
3674,2022-01-23,437.98001,0.0,248.98805577689328
3675,2022-01-24,439.84,0.4246746329815254,250.47011952191315
3676,2022-01-25,434.47,-1.2208985085485513,246.1912350597618
3677,2022-01-26,433.38,-0.2508803829953776,245.3227091633474
3678,2022-01-27,431.23999,-0.4937952835848525,243.61752191235135
3679,2022-01-28,441.95001,2.4835405454860737,252.15140239043907
3680,2022-01-29,441.95001,0.0,252.15140239043907
3681,2022-01-30,441.95001,0.0,252.15140239043907
3682,2022-01-31,449.91,1.8011064192531734,258.49402390438337
3683,2022-02-01,452.95001,0.6756929163610481,260.916342629483
3684,2022-02-02,457.35001,0.9714096264177075,264.4223187251005
3685,2022-02-03,446.60001,-2.3504973794578055,255.85658167330766
3686,2022-02-04,448.70001,0.47021942520781845,257.52988844621603
3687,2022-02-05,448.70001,0.0,257.52988844621603
3688,2022-02-06,448.70001,0.0,257.52988844621603
3689,2022-02-07,447.26001,-0.32092711564681853,256.3824780876503
3690,2022-02-08,450.94,0.8227853860665935,259.31474103585754
3691,2022-02-09,457.54001,1.4636115669490302,264.5737131474113
3692,2022-02-10,449.32001,-1.7965641955552614,258.02391235059855
3693,2022-02-11,440.45999,-1.9718730087271208,250.96413545816824
3694,2022-02-12,440.45999,0.0,250.96413545816824
3695,2022-02-13,440.45999,0.0,250.96413545816824
3696,2022-02-14,439.01999,-0.32693094326229355,249.81672509960248
3697,2022-02-15,446.10001,1.6126873858295143,255.4581752988057
3698,2022-02-16,446.60001,0.11208249020213668,255.8565816733077
3699,2022-02-17,437.06,-2.136141913655576,248.25498007968218
3700,2022-02-18,434.23001,-0.6475060632407437,246.00000796812841
3701,2022-02-19,434.23001,0.0,246.00000796812841
3702,2022-02-20,434.23001,0.0,246.00000796812841
3703,2022-02-21,434.23001,0.0,246.00000796812841
3704,2022-02-22,429.57001,-1.0731639667189263,242.28686055776984
3705,2022-02-23,421.95001,-1.773866848851946,236.2151474103595
3706,2022-02-24,428.29999,1.504912868706887,241.27489243027983
3707,2022-02-25,437.75,2.2063997713378525,248.80478087649504
3708,2022-02-26,437.75,0.0,248.80478087649504
3709,2022-02-27,437.75,0.0,248.80478087649504
3710,2022-02-28,436.63,-0.2558537978298081,247.91235059761058
3711,2022-03-01,429.98001,-1.5230263609921413,242.61355378486158
3712,2022-03-02,437.89001,1.8396204046788212,248.91634262948315
3713,2022-03-03,435.70999,-0.4978464797587012,247.17927490039946
3714,2022-03-04,432.17001,-0.8124624363099908,244.35857370518033
3715,2022-03-05,432.17001,0.0,244.35857370518033
3716,2022-03-06,432.17001,0.0,244.35857370518033
3717,2022-03-07,419.42999,-2.947918574914543,234.20716334661452
3718,2022-03-08,416.25,-0.7581694384800608,231.67330677290937
3719,2022-03-09,427.41,2.6810810810810937,240.56573705179386
3720,2022-03-10,425.48001,-0.4515547132729725,239.02789641434364
3721,2022-03-11,420.07001,-1.2715050937410544,234.71713944223214
3722,2022-03-12,420.07001,0.0,234.71713944223214
3723,2022-03-13,420.07001,0.0,234.71713944223214
3724,2022-03-14,417.0,-0.7308329390141477,232.2709163346624
3725,2022-03-15,426.17001,2.199043165467618,239.57769721115642
3726,2022-03-16,435.62,2.2174225727427554,247.10756972111665
3727,2022-03-17,441.07001,1.2510926954685253,251.45020717131587
3728,2022-03-18,444.51999,0.782184216061288,254.19919521912462
3729,2022-03-19,444.51999,0.0,254.19919521912462
3730,2022-03-20,444.51999,0.0,254.19919521912462
3731,2022-03-21,444.39001,-0.029240529767848855,254.09562549800907
3732,2022-03-22,449.59,1.1701410659523903,258.23904382470226
3733,2022-03-23,443.79999,-1.287842256277938,253.6254900398417
3734,2022-03-24,450.48999,1.5074358158502887,258.9561673306784
3735,2022-03-25,452.69,0.48835935289039956,260.7091633466147
3736,2022-03-26,452.69,0.0,260.7091633466147
3737,2022-03-27,452.69,0.0,260.7091633466147
3738,2022-03-28,455.91,0.7113035410545976,263.27490039840757
3739,2022-03-29,461.54999,1.2370840736110056,267.7689163346625
3740,2022-03-30,458.70001,-0.6174802430393256,265.49801593625614
3741,2022-03-31,451.64001,-1.5391322969450116,259.872517928288
3742,2022-04-01,452.92001,0.2834115604593901,260.89243824701305
3743,2022-04-02,452.92001,0.0,260.89243824701305
3744,2022-04-03,452.92001,0.0,260.89243824701305
3745,2022-04-04,456.79999,0.8566589937150315,263.98405577689357
3746,2022-04-05,451.03,-1.2631326896482609,259.3864541832681
3747,2022-04-06,446.51999,-0.9999357027248634,255.79282071713268
3748,2022-04-07,448.76999,0.5038968132199395,257.58564940239165
3749,2022-04-08,447.57001,-0.26739310264485283,256.62949003984187
3750,2022-04-09,447.57001,0.0,256.62949003984187
3751,2022-04-10,447.57001,0.0,256.62949003984187
3752,2022-04-11,439.92001,-1.7092298029530717,250.53387250996133
3753,2022-04-12,438.29001,-0.3705219046526209,249.23506772908485
3754,2022-04-13,443.31,1.145358070105229,253.2350597609574
3755,2022-04-14,437.79001,-1.2451760618980012,248.83666135458284
3756,2022-04-15,437.79001,0.0,248.83666135458284
3757,2022-04-16,437.79001,0.0,248.83666135458284
3758,2022-04-17,437.79001,0.0,248.83666135458284
3759,2022-04-18,437.97,0.04111331823219988,248.98007968127612
3760,2022-04-19,445.04001,1.6142681005548276,254.6135537848618
3761,2022-04-20,444.70999,-0.07415513045669897,254.35058964143553
3762,2022-04-21,438.06,-1.4953543094455735,249.05179282868653
3763,2022-04-22,426.04001,-2.7439140756973956,239.4741115537861
3764,2022-04-23,426.04001,0.0,239.4741115537861
3765,2022-04-24,426.04001,0.0,239.4741115537861
3766,2022-04-25,428.51001,0.5797577556154954,241.44223904382596
3767,2022-04-26,416.10001,-2.896081704135689,231.55379282868645
3768,2022-04-27,417.26999,0.281177594780635,232.4860478087661
3769,2022-04-28,427.81,2.5259448924184635,240.88446215139564
3770,2022-04-29,412.0,-3.695565788550992,228.28685258964262
3771,2022-04-30,412.0,0.0,228.28685258964262
3772,2022-05-01,412.0,0.0,228.28685258964262
3773,2022-05-02,414.48001,0.601944174757274,230.26295617529996
3774,2022-05-03,416.38,0.4584032894614065,231.77689243028001
3775,2022-05-04,429.06,3.0452951630721925,241.88047808765054
3776,2022-05-05,413.81,-3.5542814524775035,229.72908366533974
3777,2022-05-06,411.34,-0.5968922935646881,227.76095617529987
3778,2022-05-07,411.34,0.0,227.76095617529987
3779,2022-05-08,411.34,0.0,227.76095617529987
3780,2022-05-09,398.17001,-3.201728497107015,217.26694023904486
3781,2022-05-10,399.09,0.23105456887624332,218.00000000000102
3782,2022-05-11,392.75,-1.5886140970708285,212.9482071713158
3783,2022-05-12,392.34,-0.10439210693826695,212.6215139442241
3784,2022-05-13,401.72,2.3907835041035996,220.09561752988157
3785,2022-05-14,401.72,0.0,220.09561752988157
3786,2022-05-15,401.72,0.0,220.09561752988157
3787,2022-05-16,400.09,-0.4057552524146302,218.79681274900503
3788,2022-05-17,408.32001,2.0570396660751555,225.35458964143538
3789,2022-05-18,391.85999,-4.031156837011252,212.23903585657476
3790,2022-05-19,389.45999,-0.6124636506013248,210.3266852589652
3791,2022-05-20,389.63,0.043652751082334795,210.46215139442333
3792,2022-05-21,389.63,0.0,210.46215139442333
3793,2022-05-22,389.63,0.0,210.46215139442333
3794,2022-05-23,396.92001,1.8710083925775667,216.27092430278987
3795,2022-05-24,393.89001,-0.7633779914497096,213.8565816733078
3796,2022-05-25,397.37,0.8834928309047418,216.62948207171416
3797,2022-05-26,405.31,1.9981377557440227,222.95617529880582
3798,2022-05-27,415.26001,2.454913522982416,230.884470119523
3799,2022-05-28,415.26001,0.0,230.884470119523
3800,2022-05-29,415.26001,0.0,230.884470119523
3801,2022-05-30,415.26001,0.0,230.884470119523
3802,2022-05-31,412.92999,-0.5610990569498986,229.02788047808872
3803,2022-06-01,409.59,-0.8088513987564827,226.36653386454287
3804,2022-06-02,417.39001,1.904345809223873,232.58168127490148
3805,2022-06-03,410.54001,-1.6411509226107346,227.12351394422416
3806,2022-06-04,410.54001,0.0,227.12351394422416
3807,2022-06-05,410.54001,0.0,227.12351394422416
3808,2022-06-06,411.79001,0.3044770228363358,228.11952988047915
3809,2022-06-07,415.73999,0.9592219102158461,231.26692430278993
3810,2022-06-08,411.22,-1.0872155935732652,227.66533864541944
3811,2022-06-09,401.44,-2.3782889937259966,219.87250996016044
3812,2022-06-10,389.79999,-2.8995640693503466,210.59760159362654
