,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
345,2012-12-12,-2.4815820085304363,0.9751841799146956,2.886381025248662,188.63810252486618
346,2012-12-13,-1.9085487077534768,0.9809145129224652,2.831293037490437,183.12930374904371
347,2012-12-14,-0.6620726928793563,0.9933792730712064,2.8125478194338185,181.25478194338186
348,2012-12-15,0.0,1.0,2.8125478194338185,181.25478194338186
349,2012-12-16,0.0,1.0,2.8125478194338185,181.25478194338186
350,2012-12-17,3.3732317736670403,1.0337323177366704,2.9074215761285394,190.74215761285393
351,2012-12-18,3.7368421052631717,1.0373684210526317,3.0160673297628167,201.60673297628168
352,2012-12-19,-5.936073059360735,0.9406392694063926,2.8370313695485856,183.70313695485856
353,2012-12-20,-2.30582524271844,0.9769417475728156,2.7716143840856935,177.16143840856935
354,2012-12-21,-6.556245686680473,0.9344375431331953,2.5899005355776596,158.99005355776598
355,2012-12-22,0.0,1.0,2.5899005355776596,158.99005355776598
356,2012-12-23,0.0,1.0,2.5899005355776596,158.99005355776598
357,2012-12-24,1.846381093057614,1.0184638109305761,2.6377199693955635,163.77199693955635
358,2012-12-25,0.0,1.0,2.6377199693955635,163.77199693955635
359,2012-12-26,-5.366207396664258,0.9463379260333574,2.4961744452945687,149.61744452945686
360,2012-12-27,-0.061302681992347896,0.9993869731800765,2.4946442234123953,149.46442234123953
361,2012-12-28,-5.1525839595154,0.948474160404846,2.366105585309871,136.61055853098708
362,2012-12-29,0.0,1.0,2.366105585309871,136.61055853098708
363,2012-12-30,0.0,1.0,2.366105585309871,136.61055853098708
364,2012-12-31,5.820533548908657,1.0582053354890866,2.5038255547054336,150.38255547054337
365,2013-01-01,0.0,1.0,2.5038255547054336,150.38255547054337
366,2013-01-02,12.238349885408685,1.1223834988540868,2.810252486610559,181.0252486610559
367,2013-01-03,-0.8303838823849663,0.9916961611761503,2.7869166029074224,178.69166029074225
368,2013-01-04,2.0315717227179286,1.0203157172271793,2.8435348125478206,184.35348125478205
369,2013-01-05,0.0,1.0,2.8435348125478206,184.35348125478205
370,2013-01-06,0.0,1.0,2.8435348125478206,184.35348125478205
371,2013-01-07,-0.040360554284946115,0.9995963944571505,2.8423871461361907,184.23871461361907
372,2013-01-08,1.1440107671601751,1.0114401076716018,2.8749043611323657,187.49043611323657
373,2013-01-09,-0.14637391882901252,0.9985362608117099,2.87069625095639,187.069625095639
374,2013-01-10,2.4920042643923113,1.0249200426439231,2.9422341239479737,194.22341239479738
375,2013-01-11,0.2990508386425672,1.0029905083864257,2.951032899770468,195.1032899770468
376,2013-01-12,0.0,1.0,2.951032899770468,195.1032899770468
377,2013-01-13,0.0,1.0,2.951032899770468,195.1032899770468
378,2013-01-14,1.737101374124972,1.0173710137412497,3.0022953328232607,200.22953328232606
379,2013-01-15,-0.03822629969418845,0.9996177370030581,3.001147666411631,200.11476664116313
380,2013-01-16,2.243467176545555,1.0224346717654555,3.068477429227239,206.8477429227239
381,2013-01-17,-0.7106345842164186,0.9928936541578358,3.0466717674062758,204.66717674062758
382,2013-01-18,6.278252134605733,1.0627825213460573,3.2379495026778904,223.79495026778903
383,2013-01-19,0.0,1.0,3.2379495026778904,223.79495026778903
384,2013-01-20,0.0,1.0,3.2379495026778904,223.79495026778903
385,2013-01-21,0.0,1.0,3.2379495026778904,223.79495026778903
386,2013-01-22,3.0482041587901687,1.0304820415879017,3.3366488140780435,233.66488140780436
387,2013-01-23,2.6026140793395935,1.026026140793396,3.423488905891356,242.3488905891356
388,2013-01-24,-0.5922449435691202,0.9940775505643088,3.4032134659525646,240.32134659525644
389,2013-01-25,-0.7643884892086228,0.9923561151079138,3.3771996939556255,237.71996939556254
390,2013-01-26,0.0,1.0,3.3771996939556255,237.71996939556254
391,2013-01-27,0.0,1.0,3.3771996939556255,237.71996939556254
392,2013-01-28,-2.809243316719534,0.9719075668328047,3.2823259372609046,228.23259372609047
393,2013-01-29,3.1585081585081776,1.0315850815850818,3.3859984697781202,238.59984697781204
394,2013-01-30,-6.2930742289006965,0.937069257710993,3.1729150726855413,217.29150726855414
395,2013-01-31,-0.4581625271280365,0.9954183747287196,3.158377964804899,215.83779648048989
396,2013-02-01,5.050872093023262,1.0505087209302326,3.3179035960214254,231.79035960214253
397,2013-02-02,0.0,1.0,3.3179035960214254,231.79035960214253
398,2013-02-03,0.0,1.0,3.3179035960214254,231.79035960214253
399,2013-02-04,-6.514470194857614,0.9348552980514239,3.1017597551645006,210.17597551645005
400,2013-02-05,4.341391218549573,1.0434139121854957,3.236419280795717,223.6419280795717
401,2013-02-06,0.46099290780141633,1.0046099290780142,3.251338944146903,225.1338944146903
402,2013-02-07,0.3529827038475153,1.0035298270384752,3.2628156082632,226.28156082632
403,2013-02-08,1.9228514480009284,1.0192285144800093,3.3255547054322894,232.55547054322895
404,2013-02-09,0.0,1.0,3.3255547054322894,232.55547054322895
405,2013-02-10,0.0,1.0,3.3255547054322894,232.55547054322895
406,2013-02-11,1.4034280455538894,1.014034280455539,3.3722264728385634,237.22264728385633
407,2013-02-12,1.3045944412932498,1.0130459444129325,3.4162203519510346,241.62203519510345
408,2013-02-13,-0.35834266517356106,0.9964165733482644,3.4039785768936515,240.39785768936514
409,2013-02-14,1.404810069678586,1.0140481006967859,3.4517980107115553,245.17980107115554
410,2013-02-15,0.7757951900698279,1.0077579519006983,3.478576893649582,247.8576893649582
411,2013-02-16,0.0,1.0,3.478576893649582,247.8576893649582
412,2013-02-17,0.0,1.0,3.478576893649582,247.8576893649582
413,2013-02-18,0.0,1.0,3.478576893649582,247.8576893649582
414,2013-02-19,4.19003629165291,1.041900362916529,3.624330527926552,262.4330527926552
415,2013-02-20,-9.742453029343457,0.9025754697065654,3.271231828615152,227.12318286151518
416,2013-02-21,-0.9238685533855762,0.9907613144661442,3.2410099464422366,224.10099464422365
417,2013-02-22,3.3758262511803583,1.0337582625118036,3.3504208110176,235.04208110176
418,2013-02-23,0.0,1.0,3.3504208110176,235.04208110176
419,2013-02-24,0.0,1.0,3.3504208110176,235.04208110176
420,2013-02-25,-13.975793560173555,0.8602420643982644,2.8821729150726876,188.21729150726875
421,2013-02-26,1.6989646933899705,1.0169896469338997,2.931140015302221,193.11400153022208
422,2013-02-27,6.38214565387627,1.0638214565387627,3.11820964039786,211.820964039786
423,2013-02-28,-2.9321555637345065,0.9706784443626549,3.026778882938028,202.67788829380282
424,2013-03-01,-1.5419615773508588,0.9845803842264914,2.9801071155317542,198.0107115531754
425,2013-03-02,0.0,1.0,2.9801071155317542,198.0107115531754
426,2013-03-03,0.0,1.0,2.9801071155317542,198.0107115531754
427,2013-03-04,5.1732991014120655,1.0517329910141207,3.1342769701606756,213.42769701606755
428,2013-03-05,3.2222629073599185,1.0322226290735992,3.235271614384087,223.5271614384087
429,2013-03-06,-0.6266997753340275,0.9937330022466597,3.2149961744452966,221.49961744452966
430,2013-03-07,2.1237505949547764,1.0212375059495478,3.283274674827852,228.32746748278518
431,2013-03-08,1.311042961941089,1.013110429619411,3.3263198163733767,232.63198163733767
432,2013-03-09,0.0,1.0,3.3263198163733767,232.63198163733767
433,2013-03-10,0.0,1.0,3.3263198163733767,232.63198163733767
434,2013-03-11,4.186313973548006,1.04186313973548,3.465570007651112,246.55700076511118
435,2013-03-12,-1.7661993597527403,0.9823380064024726,3.404361132364195,240.4361132364195
436,2013-03-13,0.561860883245302,1.005618608832453,3.423488905891356,242.3488905891356
437,2013-03-14,1.877304726785134,1.0187730472678513,3.487758224942619,248.77582249426192
438,2013-03-15,0.08774816277283826,1.0008774816277284,3.490818668706965,249.0818668706965
439,2013-03-16,0.0,1.0,3.490818668706965,249.0818668706965
440,2013-03-17,0.0,1.0,3.490818668706965,249.0818668706965
441,2013-03-18,-5.172602739726029,0.9482739726027397,3.310252486610561,231.02524866105608
442,2013-03-19,-0.4391540506182734,0.9956084594938173,3.2957153787299185,229.57153787299185
443,2013-03-20,5.641323273360421,1.0564132327336042,3.481637337413928,248.1637337413928
444,2013-03-21,-2.9996703658938584,0.9700032963410614,3.3771996939556264,237.71996939556263
445,2013-03-22,0.3285002265518644,1.0032850022655186,3.3882938026013796,238.82938026013795
446,2013-03-23,0.0,1.0,3.3882938026013796,238.82938026013795
447,2013-03-24,0.0,1.0,3.3882938026013796,238.82938026013795
448,2013-03-25,0.9258213842158858,1.0092582138421589,3.4196633511859247,241.96633511859247
449,2013-03-26,2.8974158183242116,1.0289741581832421,3.5187452180566217,251.87452180566217
450,2013-03-27,-0.7827788649706457,0.9921722113502935,3.491201224177509,249.12012241775093
451,2013-03-28,-0.19723865877713243,0.9980276134122287,3.484315225707731,248.43152257077307
452,2013-03-29,0.0,1.0,3.484315225707731,248.43152257077307
453,2013-03-30,0.0,1.0,3.484315225707731,248.43152257077307
454,2013-03-31,0.0,1.0,3.484315225707731,248.43152257077307
455,2013-04-01,0.1064997804128387,1.0010649978041284,3.4880260137720005,248.80260137720006
456,2013-04-02,3.1619816401065926,1.031619816401066,3.598316755929613,259.83167559296135
457,2013-04-03,-3.6678715713374443,0.9633212842866256,3.466335118592199,246.6335118592199
458,2013-04-04,1.699591656550048,1.0169959165655005,3.525248661055856,252.52486610558563
459,2013-04-05,-0.39066739012479923,0.996093326098752,3.5114766641162998,251.14766641162998
460,2013-04-06,0.0,1.0,3.5114766641162998,251.14766641162998
461,2013-04-07,0.0,1.0,3.5114766641162998,251.14766641162998
462,2013-04-08,2.527508443185522,1.0252750844318552,3.6002295332823286,260.02295332823286
463,2013-04-09,1.391988099033048,1.0139198809903305,3.650344299923492,265.0344299923492
464,2013-04-10,2.5047159924544093,1.025047159924544,3.7417750573833235,274.17750573833234
465,2013-04-11,0.5510683979143227,1.0055106839791432,3.7623947972456033,276.23947972456034
466,2013-04-12,1.7803943100590747,1.0178039431005907,3.829380260137723,282.9380260137723
467,2013-04-13,0.0,1.0,3.829380260137723,282.9380260137723
468,2013-04-14,0.0,1.0,3.829380260137723,282.9380260137723
469,2013-04-15,-11.588411588411585,0.8841158841158842,3.3856159143075772,238.56159143075772
470,2013-04-16,4.463276836158192,1.044632768361582,3.536725325172153,253.6725325172153
471,2013-04-17,-10.82747431043808,0.8917252568956192,3.1537872991583806,215.37872991583805
472,2013-04-18,-5.131004366812231,0.9486899563318777,2.9919663351185948,199.1966335118595
473,2013-04-19,6.597621787495211,1.0659762178749521,3.1893649579189014,218.93649579189014
474,2013-04-20,0.0,1.0,3.1893649579189014,218.93649579189014
475,2013-04-21,0.0,1.0,3.1893649579189014,218.93649579189014
476,2013-04-22,2.7228019671344583,1.0272280196713446,3.2762050497322144,227.62050497322144
477,2013-04-23,4.845866417561884,1.0484586641756188,3.4349655700076545,243.49655700076545
478,2013-04-24,-0.06682258603407654,0.9993317741396592,3.432670237184395,243.2670237184395
479,2013-04-25,-1.1924662877521586,0.9880753371224784,3.3917368018362692,239.1736801836269
480,2013-04-26,-0.07895330475974349,0.9992104669524026,3.389058913542467,238.9058913542467
481,2013-04-27,0.0,1.0,3.389058913542467,238.9058913542467
482,2013-04-28,0.0,1.0,3.389058913542467,238.9058913542467
483,2013-04-29,0.5418218760582239,1.0054182187605822,3.407421576128541,240.7421576128541
484,2013-04-30,1.021668350735383,1.0102166835073538,3.442234123947975,244.2234123947975
485,2013-05-01,-4.378750833518552,0.9562124916648145,3.291507268553943,229.15072685539428
486,2013-05-02,3.6029753602975223,1.0360297536029752,3.4100994644223435,241.00994644223434
487,2013-05-03,2.142696881310302,1.021426968813103,3.4831675592961004,248.31675592961005
488,2013-05-04,0.0,1.0,3.4831675592961004,248.31675592961005
489,2013-05-05,0.0,1.0,3.4831675592961004,248.31675592961005
490,2013-05-06,1.6694124107633046,1.016694124107633,3.5413159908186707,254.13159908186708
491,2013-05-07,0.7885924165496494,1.0078859241654965,3.569242540168327,256.9242540168327
492,2013-05-08,-0.5466237942122087,0.9945337620578779,3.549732211170623,254.97322111706228
493,2013-05-09,-1.9075331393469286,0.9809246686065307,3.4820198928844706,248.20198928844707
494,2013-05-10,0.9338606899582658,1.0093386068995827,3.5145371078806456,251.45371078806454
495,2013-05-11,0.0,1.0,3.5145371078806456,251.45371078806454
496,2013-05-12,0.0,1.0,3.5145371078806456,251.45371078806454
497,2013-05-13,0.7619462283661615,1.0076194622836616,3.541315990818671,254.1315990818671
498,2013-05-14,0.7561845090201968,1.007561845090202,3.568094873756697,256.80948737566973
499,2013-05-15,-0.6861799077945707,0.9931382009220543,3.5436113236419304,254.36113236419305
500,2013-05-16,-1.0795638562020926,0.9892043614379791,3.5053557765876078,250.5355776587608
501,2013-05-17,2.6519698788606494,1.0265196987886065,3.5983167559296128,259.8316755929613
502,2013-05-18,0.0,1.0,3.5983167559296128,259.8316755929613
503,2013-05-19,0.0,1.0,3.5983167559296128,259.8316755929613
504,2013-05-20,-1.3608335105251945,0.986391664894748,3.5493496557000794,254.93496557000793
505,2013-05-21,-0.722138391894811,0.9927786160810519,3.523718439173683,252.3718439173683
506,2013-05-22,-1.1507979589621131,0.9884920204103789,3.4831675592961004,248.31675592961005
507,2013-05-23,-0.9445359692476618,0.9905546403075234,3.450267788829383,245.0267788829383
508,2013-05-24,0.09978933362901898,1.0009978933362902,3.4537107880642726,245.37107880642725
509,2013-05-25,0.0,1.0,3.4537107880642726,245.37107880642725
510,2013-05-26,0.0,1.0,3.4537107880642726,245.37107880642725
511,2013-05-27,0.0,1.0,3.4537107880642726,245.37107880642725
512,2013-05-28,2.7802392556490974,1.027802392556491,3.5497322111706233,254.97322111706234
513,2013-05-29,-1.4872292272874343,0.9851277077271257,3.4969395562356573,249.69395562356573
514,2013-05-30,0.09845749917951618,1.0009845749917952,3.500382555470546,250.0382555470546
515,2013-05-31,-3.715846994535521,0.9628415300546448,3.3703136954858484,237.03136954858485
516,2013-06-01,0.0,1.0,3.3703136954858484,237.03136954858485
517,2013-06-02,0.0,1.0,3.3703136954858484,237.03136954858485
518,2013-06-03,0.39727582292850006,1.003972758229285,3.383703136954862,238.37031369548617
519,2013-06-04,-1.0853589598643354,0.9891464104013566,3.3469778117827116,234.69778117827116
520,2013-06-05,-4.503371813921586,0.9549662818607841,3.1962509563886794,219.62509563886795
521,2013-06-06,1.1490125673249585,1.0114901256732496,3.2329762815608296,223.29762815608296
522,2013-06-07,4.7804993491894265,1.0478049934918943,3.3875286916602936,238.75286916602937
523,2013-06-08,0.0,1.0,3.3875286916602936,238.75286916602937
524,2013-06-09,0.0,1.0,3.3875286916602936,238.75286916602937
525,2013-06-10,1.061547148503661,1.0106154714850366,3.423488905891357,242.3488905891357
526,2013-06-11,-6.481171080567661,0.9351882891943234,3.201606732976284,220.16067329762842
527,2013-06-12,-5.986378300872253,0.9401362169912775,3.009946442234127,200.99464422341268
528,2013-06-13,4.753431621759008,1.04753431621759,3.153022188217294,215.3022188217294
529,2013-06-14,-2.57219121572434,0.9742780878427566,3.0719204284621298,207.19204284621298
530,2013-06-15,0.0,1.0,3.0719204284621298,207.19204284621298
531,2013-06-16,0.0,1.0,3.0719204284621298,207.19204284621298
532,2013-06-17,1.4819427148194286,1.0148194271481943,3.117444529456774,211.74445294567738
533,2013-06-18,1.5584734323230043,1.01558473432323,3.1660290742157646,216.60290742157648
534,2013-06-19,-0.2779120347994213,0.9972208796520058,3.1572302983932703,215.72302983932704
535,2013-06-20,-11.07476069308131,0.8892523930691869,2.8075745983167586,180.75745983167587
536,2013-06-21,3.3247036380978257,1.0332470363809783,2.900918133129306,190.0918133129306
537,2013-06-22,0.0,1.0,2.900918133129306,190.0918133129306
538,2013-06-23,0.0,1.0,2.900918133129306,190.0918133129306
539,2013-06-24,-5.749703283660823,0.9425029671633918,2.734123947972458,173.4123947972458
540,2013-06-25,2.5884986707709556,1.0258849867077096,2.804896710022956,180.48967100229558
541,2013-06-26,2.3595199127114164,1.0235951991271142,2.871078806426935,187.1078806426935
542,2013-06-27,3.9706862091938744,1.0397068620919387,2.9850803366488172,198.50803366488174
543,2013-06-28,0.5382545174932751,1.0053825451749328,3.001147666411633,200.1147666411633
544,2013-06-29,0.0,1.0,3.001147666411633,200.1147666411633
545,2013-06-30,0.0,1.0,3.001147666411633,200.1147666411633
546,2013-07-01,3.3142128744423127,1.0331421287444231,3.1006120887528725,210.06120887528726
547,2013-07-02,-1.7026526835286826,0.9829734731647132,3.047819433817907,204.7819433817907
548,2013-07-03,1.4936613530814657,1.0149366135308147,3.0933435348125515,209.33435348125516
549,2013-07-04,0.0,1.0,3.0933435348125515,209.33435348125516
550,2013-07-05,5.1323274795943785,1.0513232747959438,3.252104055087992,225.2104055087992
551,2013-07-06,0.0,1.0,3.252104055087992,225.2104055087992
552,2013-07-07,0.0,1.0,3.252104055087992,225.2104055087992
553,2013-07-08,4.22303258440182,1.0422303258440182,3.389441469013011,238.94414690130108
554,2013-07-09,2.1557562076749637,1.0215575620767496,3.4625095638867682,246.25095638867683
555,2013-07-10,0.9170257430118234,1.0091702574301182,3.4942616679418563,249.42616679418563
556,2013-07-11,2.8574556601707934,1.028574556601708,3.5941086457536393,259.4108645753639
557,2013-07-12,-1.0005321979776438,0.9899946780202236,3.558148431522576,255.8148431522576
558,2013-07-13,0.0,1.0,3.558148431522576,255.8148431522576
559,2013-07-14,0.0,1.0,3.558148431522576,255.8148431522576
