,date,Daily PnL(%),Growth Factor,equity,Cumulative PnL(%)
2463,2018-09-30,0.0,1.0,2.31649402390439,131.649402390439
2464,2018-10-01,0.34741675839293773,1.0034741675839294,2.324541912350605,132.45419123506048
2465,2018-10-02,-0.058276486536301686,0.999417235134637,2.323187250996023,132.3187250996023
2466,2018-10-03,0.054877212237625095,1.0005487721223763,2.3244621513944295,132.44621513944296
2467,2018-10-04,-0.7815713698066773,0.9921842863019332,2.306294820717138,130.62948207171382
2468,2018-10-05,-0.5596980375898175,0.9944030196241018,2.2933865338645485,129.33865338645484
2469,2018-10-06,0.0,1.0,2.2933865338645485,129.33865338645484
2470,2018-10-07,0.0,1.0,2.2933865338645485,129.33865338645484
2471,2018-10-08,0.0,1.0,2.2933865338645485,129.33865338645484
2472,2018-10-09,-0.14593147988565258,0.9985406852011435,2.290039760956182,129.00397609561819
2473,2018-10-10,-3.1663188297257894,0.9683368117027421,2.217529800796819,121.75298007968189
2474,2018-10-11,-2.2026518937352413,0.9779734810626476,2.1686853386454246,116.86853386454246
2475,2018-10-12,1.388837807662946,1.0138883780766295,2.1988048605577752,119.88048605577752
2476,2018-10-13,0.0,1.0,2.1988048605577752,119.88048605577752
2477,2018-10-14,0.0,1.0,2.1988048605577752,119.88048605577752
2478,2018-10-15,-0.5617031867474864,0.9943829681325251,2.1864541035856635,118.64541035856635
2479,2018-10-16,2.186589000968997,1.02186589000969,2.234262868525903,123.4262868525903
2480,2018-10-17,0.01783880234804691,1.0001783880234805,2.234661434262955,123.46614342629549
2481,2018-10-18,-1.4441147639823626,0.9855588523601764,2.2023903585657436,120.23903585657436
2482,2018-10-19,-0.05426555912683151,0.9994573444087317,2.2011952191235125,120.11952191235125
2483,2018-10-20,0.0,1.0,2.2011952191235125,120.11952191235125
2484,2018-10-21,0.0,1.0,2.2011952191235125,120.11952191235125
2485,2018-10-22,-0.4488651583710368,0.9955113484162896,2.191314820717138,119.1314820717138
2486,2018-10-23,-0.5090796513188889,0.9949092034868111,2.180159282868532,118.01592828685318
2487,2018-10-24,-3.0298528207979403,0.9697014717920206,2.1141036653386513,111.41036653386513
2488,2018-10-25,1.7940523973295486,1.0179405239732955,2.152031792828691,115.20317928286912
2489,2018-10-26,-1.758738216777922,0.9824126178322208,2.114183187251002,111.41831872510019
2490,2018-10-27,0.0,1.0,2.114183187251002,111.41831872510019
2491,2018-10-28,0.0,1.0,2.114183187251002,111.41831872510019
2492,2018-10-29,-0.5540270815221571,0.9944597291847784,2.102470039840643,110.2470039840643
2493,2018-10-30,1.4818464898751937,1.014818464898752,2.1336254183266994,113.36254183266993
2494,2018-10-31,1.0680845900617797,1.0106808459006178,2.156414342629488,115.64143426294882
2495,2018-11-01,1.0641872667479735,1.0106418726674797,2.1793626294820783,117.93626294820783
2496,2018-11-02,-0.5923000770611697,0.9940769992293883,2.1664542629482137,116.64542629482138
2497,2018-11-03,0.0,1.0,2.1664542629482137,116.64542629482138
2498,2018-11-04,0.0,1.0,2.1664542629482137,116.64542629482138
2499,2018-11-05,0.5516936793668936,1.005516936793669,2.1784064541832735,117.84064541832736
2500,2018-11-06,0.6327919590039199,1.0063279195900392,2.192191235059768,119.21912350597678
2501,2018-11-07,2.1408876126780996,1.021408876126781,2.2391235856573775,123.91235856573775
2502,2018-11-08,-0.1814917554004647,0.9981850824459954,2.235059760956182,123.50597609561822
2503,2018-11-09,-0.9768235294117522,0.9902317647058825,2.213227171314748,121.3227171314748
2504,2018-11-10,0.0,1.0,2.213227171314748,121.3227171314748
2505,2018-11-11,0.0,1.0,2.213227171314748,121.3227171314748
2506,2018-11-12,-1.8685195179824476,0.9813148048201755,2.171872589641441,117.1872589641441
2507,2018-11-13,-0.1871115608059859,0.9981288843919401,2.1678087649402453,116.78087649402454
2508,2018-11-14,-0.6836690435933157,0.9931633095640668,2.152988127490046,115.29881274900463
2509,2018-11-15,1.0436639140020798,1.0104366391400208,2.175458087649409,117.5458087649409
2510,2018-11-16,0.26006154347890664,1.002600615434789,2.181115617529887,118.11156175298869
2511,2018-11-17,0.0,1.0,2.181115617529887,118.11156175298869
2512,2018-11-18,0.0,1.0,2.181115617529887,118.11156175298869
2513,2018-11-19,-1.6914477152139784,0.9830855228478602,2.1442231872510025,114.42231872510024
2514,2018-11-20,-1.8506168022810576,0.9814938319771894,2.104541832669329,110.45418326693289
2515,2018-11-21,0.3407504164773645,1.0034075041647736,2.11171306772909,111.17130677290899
2516,2018-11-22,0.0,1.0,2.11171306772909,111.17130677290899
2517,2018-11-23,-0.6678703746083481,0.9933212962539165,2.097609561752994,109.76095617529941
2518,2018-11-24,0.0,1.0,2.097609561752994,109.76095617529941
2519,2018-11-25,0.0,1.0,2.097609561752994,109.76095617529941
2520,2018-11-26,1.614434947768273,1.0161443494776827,2.1314741035856635,113.14741035856635
2521,2018-11-27,0.3364448598130787,1.0033644485981308,2.1386453386454245,113.86453386454245
2522,2018-11-28,2.302533617829128,1.0230253361782913,2.187888366533871,118.78883665338708
2523,2018-11-29,-0.21850827512959192,0.9978149172487041,2.183107649402397,118.3107649402397
2524,2018-11-30,0.6095262205443319,1.0060952622054433,2.1964142629482133,119.64142629482133
2525,2018-12-01,0.0,1.0,2.1964142629482133,119.64142629482133
2526,2018-12-02,0.0,1.0,2.1964142629482133,119.64142629482133
2527,2018-12-03,1.3241429829182971,1.013241429829183,2.2254979282868588,122.54979282868588
2528,2018-12-04,-3.2402400014407418,0.9675975999855926,2.153386454183273,115.3386454183273
2529,2018-12-05,0.0,1.0,2.153386454183273,115.3386454183273
2530,2018-12-06,-0.15171137835338078,0.9984828862164662,2.1501195219123566,115.01195219123565
2531,2018-12-07,-2.323595463978634,0.9767640453602137,2.100159442231082,110.0159442231082
2532,2018-12-08,0.0,1.0,2.100159442231082,110.0159442231082
2533,2018-12-09,0.0,1.0,2.100159442231082,110.0159442231082
2534,2018-12-10,0.1897029180216725,1.0018970291802167,2.104143505976102,110.4143505976102
2535,2018-12-11,0.02271746041890843,1.000227174604189,2.1046215139442292,110.46215139442293
2536,2018-12-12,0.5035361375080427,1.0050353613750804,2.115219043824707,111.52190438247072
2537,2018-12-13,-0.033899647174706615,0.9996610035282529,2.114501992031878,111.45019920318782
2538,2018-12-14,-1.8464785017145768,0.9815352149828542,2.075458167330683,107.54581673306829
2539,2018-12-15,0.0,1.0,2.075458167330683,107.54581673306829
2540,2018-12-16,0.0,1.0,2.075458167330683,107.54581673306829
2541,2018-12-17,-1.9618382155334624,0.9803816178446654,2.034741035856579,103.4741035856579
2542,2018-12-18,-0.10964912280702066,0.9989035087719298,2.0325099601593677,103.25099601593676
2543,2018-12-19,-1.4975733103340216,0.9850242668966598,2.0020716334661404,100.20716334661404
2544,2018-12-20,-1.6277919934646223,0.9837220800653538,1.9694820717131523,96.94820717131523
2545,2018-12-21,-2.617631589594205,0.973823684104058,1.9179282868525944,91.79282868525944
2546,2018-12-22,0.0,1.0,1.9179282868525944,91.79282868525944
2547,2018-12-23,0.0,1.0,1.9179282868525944,91.79282868525944
2548,2018-12-24,-2.6422933111757363,0.9735770668882426,1.867250996015941,86.7250996015941
2549,2018-12-25,0.0,1.0,1.867250996015941,86.7250996015941
2550,2018-12-26,5.052483570879929,1.0505248357087993,1.9615935458167382,96.15935458167382
2551,2018-12-27,0.7677390839117226,1.0076773908391172,1.976653466135463,97.6653466135463
2552,2018-12-28,-0.12899987386625344,0.9987100012613375,1.9741035856573754,97.41035856573754
2553,2018-12-29,0.0,1.0,1.9741035856573754,97.41035856573754
2554,2018-12-30,0.0,1.0,1.9741035856573754,97.41035856573754
2555,2018-12-31,0.875882946518658,1.0087588294651866,1.9913944223107618,99.13944223107617
2556,2019-01-01,0.0,1.0,1.9913944223107618,99.13944223107617
2557,2019-01-02,0.10402928937260914,1.001040292893726,1.9934660557768975,99.34660557768976
2558,2019-01-03,-2.3862739781866593,0.9761372602181334,1.9458964940239094,94.58964940239095
2559,2019-01-04,3.349571952435526,1.0334957195243553,2.0110756972111603,101.10756972111604
2560,2019-01-05,0.0,1.0,2.0110756972111603,101.10756972111604
2561,2019-01-06,0.0,1.0,2.0110756972111603,101.10756972111604
2562,2019-01-07,0.7884623004080993,1.007884623004081,2.0269322709163395,102.69322709163396
2563,2019-01-08,0.93953534082869,1.009395353408287,2.04597601593626,104.597601593626
2564,2019-01-09,0.46734822866176806,1.0046734822866177,2.0555378486055824,105.55378486055824
2565,2019-01-10,0.35275419622435855,1.0035275419622436,2.0627888446215183,106.27888446215184
2566,2019-01-11,0.03863179851668619,1.0003863179851669,2.063585737051797,106.35857370517971
2567,2019-01-12,0.0,1.0,2.063585737051797,106.35857370517971
2568,2019-01-13,0.0,1.0,2.063585737051797,106.35857370517971
2569,2019-01-14,-0.6100934199515962,0.993899065800484,2.0509959362549846,105.09959362549846
2570,2019-01-15,1.146083960609312,1.0114608396060931,2.0745020717131517,107.45020717131517
2571,2019-01-16,0.241981938084046,1.0024198193808405,2.079521992031877,107.95219920318769
2572,2019-01-17,0.7586711334711005,1.007586711334711,2.095298725099606,109.52987250996058
2573,2019-01-18,1.3310009633024311,1.0133100096330243,2.123187171314745,112.31871713147453
2574,2019-01-19,0.0,1.0,2.123187171314745,112.31871713147453
2575,2019-01-20,0.0,1.0,2.123187171314745,112.31871713147453
2576,2019-01-21,0.0,1.0,2.123187171314745,112.31871713147453
2577,2019-01-22,-1.3510471121762069,0.9864895288782379,2.0945019123506015,109.45019123506015
2578,2019-01-23,0.20924066838776678,1.0020924066838777,2.0988844621513985,109.88844621513985
2579,2019-01-24,0.05314528681521491,1.0005314528681521,2.0999999203187287,109.99999203187288
2580,2019-01-25,0.8461430789657776,1.0084614307896578,2.1177689243027924,111.77689243027925
2581,2019-01-26,0.0,1.0,2.1177689243027924,111.77689243027925
2582,2019-01-27,0.0,1.0,2.1177689243027924,111.77689243027925
2583,2019-01-28,-0.7600233275641299,0.9923997667243587,2.101673386454187,110.16733864541872
2584,2019-01-29,-0.13270017695252712,0.9986729982304747,2.0988844621513985,109.88844621513985
2585,2019-01-30,1.5830796097338729,1.0158307960973387,2.13211147410359,113.21114741035898
2586,2019-01-31,0.8782420538994584,1.0087824205389946,2.1508365737051833,115.08365737051834
2587,2019-02-01,0.048164340687018026,1.0004816434068702,2.151872509960164,115.18725099601639
2588,2019-02-02,0.0,1.0,2.151872509960164,115.18725099601639
2589,2019-02-03,0.0,1.0,2.151872509960164,115.18725099601639
2590,2019-02-04,0.7035436569651221,1.0070354365696512,2.1670118725099647,116.70118725099647
2591,2019-02-05,0.41918666050839715,1.004191866605084,2.1760956972111596,117.60956972111596
2592,2019-02-06,-0.13182716470790945,0.9986817283529209,2.1732270119521955,117.32270119521955
2593,2019-02-07,-0.9532815484813772,0.9904671845151862,2.152510039840642,115.25100398406418
2594,2019-02-08,0.12215517427425215,1.0012215517427425,2.15513944223108,115.51394422310798
2595,2019-02-09,0.0,1.0,2.15513944223108,115.51394422310798
2596,2019-02-10,0.0,1.0,2.15513944223108,115.51394422310798
2597,2019-02-11,0.055459015787318044,1.0005545901578732,2.1563346613545855,115.63346613545855
2598,2019-02-12,1.2859396940359202,1.0128593969403592,2.184063824701199,118.4063824701199
2599,2019-02-13,0.32469170650522017,1.0032469170650522,2.1911552988047847,119.11552988047846
2600,2019-02-14,-0.22182261979789564,0.997781773802021,2.1862948207171353,118.62948207171354
2601,2019-02-15,1.0897295721262523,1.0108972957212625,2.2101195219123544,121.01195219123544
2602,2019-02-16,0.0,1.0,2.2101195219123544,121.01195219123544
2603,2019-02-17,0.0,1.0,2.2101195219123544,121.01195219123544
2604,2019-02-18,0.0,1.0,2.2101195219123544,121.01195219123544
2605,2019-02-19,0.17305764862818318,1.0017305764862818,2.2139443027888484,121.39443027888484
2606,2019-02-20,0.2015439913066963,1.002015439913067,2.2184063745019964,121.84063745019964
2607,2019-02-21,-0.355587083797293,0.9964441291620271,2.2105180079681315,121.05180079681315
2608,2019-02-22,0.6199985357941751,1.0061999853579418,2.2242231872510003,122.42231872510003
2609,2019-02-23,0.0,1.0,2.2242231872510003,122.42231872510003
2610,2019-02-24,0.0,1.0,2.2242231872510003,122.42231872510003
2611,2019-02-25,0.13612523693755652,1.0013612523693756,2.2272509163346657,122.72509163346656
2612,2019-02-26,-0.07154407811762464,0.9992845592188238,2.2256574501992077,122.56574501992077
2613,2019-02-27,-0.042961476336766946,0.9995703852366323,2.224701274900403,122.4701274900403
2614,2019-02-28,-0.18625357499093553,0.9981374642500906,2.220557689243032,122.05576892430318
2615,2019-03-01,0.6243792387103264,1.0062437923871033,2.234422390438251,123.4422390438251
2616,2019-03-02,0.0,1.0,2.234422390438251,123.4422390438251
2617,2019-03-03,0.0,1.0,2.234422390438251,123.4422390438251
2618,2019-03-04,-0.36374722331690146,0.996362527766831,2.226294741035861,122.62947410358609
2619,2019-03-05,-0.13600573142468209,0.9986399426857532,2.2232668525896457,122.32668525896457
2620,2019-03-06,-0.6056913699982513,0.9939430863000175,2.2098007171314786,120.98007171314786
2621,2019-03-07,-0.8365413347470985,0.991634586652529,2.191314820717136,119.13148207171358
2622,2019-03-08,-0.19999999272753977,0.9980000000727246,2.186932191235064,118.6932191235064
2623,2019-03-09,0.0,1.0,2.186932191235064,118.6932191235064
2624,2019-03-10,0.0,1.0,2.186932191235064,118.6932191235064
2625,2019-03-11,1.4501239324536952,1.014501239324537,2.2186454183266977,121.86454183266977
2626,2019-03-12,0.3770973997988758,1.0037709739979888,2.2270118725099644,122.70118725099644
2627,2019-03-13,0.6619235272075308,1.0066192352720753,2.241752988047813,124.17529880478129
2628,2019-03-14,-0.06397952655148309,0.9993602047344852,2.240318725099606,124.03187250996059
2629,2019-03-15,0.053350405463081785,1.0005335040546308,2.241513944223112,124.1513944223112
2630,2019-03-16,0.0,1.0,2.241513944223112,124.1513944223112
2631,2019-03-17,0.0,1.0,2.241513944223112,124.1513944223112
2632,2019-03-18,0.36258575948242555,1.0036258575948243,2.249641354581678,124.96413545816777
2633,2019-03-19,0.024793682031432063,1.0002479368203143,2.2501991235059804,125.01991235059803
2634,2019-03-20,-0.3009915120747775,0.9969900848792522,2.243426215139446,124.34262151394462
2635,2019-03-21,1.1294690509489946,1.01129469050949,2.2687650199203224,126.87650199203225
2636,2019-03-22,-1.924633796065256,0.9807536620393474,2.2250996015936293,122.50996015936293
2637,2019-03-23,0.0,1.0,2.2250996015936293,122.50996015936293
2638,2019-03-24,0.0,1.0,2.2250996015936293,122.50996015936293
2639,2019-03-25,-0.07519785138764279,0.9992480214861236,2.223426374501996,122.3426374501996
2640,2019-03-26,0.7454092336077522,1.0074540923360775,2.2400000000000038,124.00000000000037
2641,2019-03-27,-0.5229119237336377,0.9947708807626636,2.2282867729083704,122.82867729083704
2642,2019-03-28,0.3790452486696072,1.003790452486696,2.236732988047813,123.67329880478128
2643,2019-03-29,0.6305511250240814,1.0063055112502408,2.2508367330677332,125.08367330677332
2644,2019-03-30,0.0,1.0,2.2508367330677332,125.08367330677332
2645,2019-03-31,0.0,1.0,2.2508367330677332,125.08367330677332
2646,2019-04-01,1.1859175451034654,1.0118591754510347,2.277529800796817,127.75298007968172
2647,2019-04-02,0.04898366333079274,1.000489836633308,2.278645418326698,127.86454183266981
2648,2019-04-03,0.15736266041890268,1.001573626604189,2.2822311553784904,128.22311553784905
2649,2019-04-04,0.26533760682432295,1.0026533760682432,2.288286772908371,128.82867729083708
2650,2019-04-05,0.4840239739544616,1.0048402397395446,2.299362629482076,129.93626294820763
2651,2019-04-06,0.0,1.0,2.299362629482076,129.93626294820763
2652,2019-04-07,0.0,1.0,2.299362629482076,129.93626294820763
2653,2019-04-08,0.07623799853628821,1.0007623799853629,2.301115617529885,130.11156175298848
2654,2019-04-09,-0.5124865641993659,0.9948751343580063,2.289322709163351,128.9322709163351
2655,2019-04-10,0.3410984650725757,1.0034109846507258,2.297131553784865,129.71315537848648
2656,2019-04-11,-0.027756771731346497,0.9997224322826865,2.296493944223112,129.64939442231122
2657,2019-04-12,0.6765934796361561,1.0067659347963616,2.312031872509965,131.20318725099648
2658,2019-04-13,0.0,1.0,2.312031872509965,131.20318725099648
2659,2019-04-14,0.0,1.0,2.312031872509965,131.20318725099648
2660,2019-04-15,-0.06548111386820432,0.999345188861318,2.3105179282868575,131.05179282868576
2661,2019-04-16,0.06552401972617083,1.0006552401972617,2.312031872509965,131.20318725099648
2662,2019-04-17,-0.24468913702785366,0.9975531086297215,2.306374581673311,130.63745816733112
2663,2019-04-18,0.19691828651171583,1.0019691828651172,2.310916254980084,131.0916254980084
2664,2019-04-19,0.0,1.0,2.310916254980084,131.0916254980084
2665,2019-04-20,0.0,1.0,2.310916254980084,131.0916254980084
2666,2019-04-21,0.0,1.0,2.310916254980084,131.0916254980084
2667,2019-04-22,0.08620095463074406,1.0008620095463074,2.312908286852594,131.29082868525938
2668,2019-04-23,0.8991663244278136,1.0089916632442781,2.3337051792828727,133.37051792828726
2669,2019-04-24,-0.22193048347446398,0.9977806951652554,2.3285259760956216,132.85259760956217
2670,2019-04-25,-0.0616021605720829,0.9993839783942792,2.3270915537848644,132.70915537848646
2671,2019-04-26,0.46567712602902933,1.0046567712602903,2.337928286852594,133.7928286852594
2672,2019-04-27,0.0,1.0,2.337928286852594,133.7928286852594
2673,2019-04-28,0.0,1.0,2.337928286852594,133.7928286852594
2674,2019-04-29,0.15677720595752564,1.0015677720595753,2.341593625498012,134.15936254980122
2675,2019-04-30,0.051039575322420205,1.0005103957532242,2.3427887649402432,134.27887649402433
