,date,Daily PnL(%),growth factor,equity,Cumulative PnL(%)
328,2012-11-25,0.0,1.0,1.1633333333333327,0.16333333333333266
329,2012-11-26,0.20916905444126055,1.0020916905444126,1.165766666666666,0.16576666666666595
330,2012-11-27,0.2087324507477284,1.0020873245074773,1.1681999999999995,0.16819999999999946
331,2012-11-28,0.20829766592478371,1.0020829766592478,1.1706333333333327,0.17063333333333275
332,2012-11-29,0.20786468863007723,1.0020786468863008,1.173066666666666,0.17306666666666604
333,2012-11-30,0.20743350761536217,1.0020743350761536,1.1754999999999993,0.17549999999999932
334,2012-12-01,0.0,1.0,1.1754999999999993,0.17549999999999932
335,2012-12-02,0.0,1.0,1.1754999999999993,0.17549999999999932
336,2012-12-03,0.11316912210148633,1.0011316912210149,1.1768303030303022,0.17683030303030223
337,2012-12-04,0.11304119437420823,1.001130411943742,1.1781606060606054,0.17816060606060535
338,2012-12-05,0.11291355554241544,1.0011291355554242,1.1794909090909085,0.17949090909090848
339,2012-12-06,0.112786204628601,1.001127862046286,1.1808212121212116,0.1808212121212116
340,2012-12-07,0.11265914065969884,1.001126591406597,1.1821515151515147,0.18215151515151473
341,2012-12-08,0.0,1.0,1.1821515151515147,0.18215151515151473
342,2012-12-09,0.0,1.0,1.1821515151515147,0.18215151515151473
343,2012-12-10,0.11253236266692834,1.0011253236266693,1.1834818181818176,0.18348181818181764
344,2012-12-11,0.1124058696859942,1.00112405869686,1.1848121212121205,0.18481212121212054
345,2012-12-12,0.11227966075684215,1.0011227966075684,1.1861424242424234,0.18614242424242344
346,2012-12-13,0.1121537349237478,1.0011215373492375,1.1874727272727263,0.18747272727272635
347,2012-12-14,0.11202809123527224,1.0011202809123527,1.1888030303030295,0.18880303030302947
348,2012-12-15,0.0,1.0,1.1888030303030295,0.18880303030302947
349,2012-12-16,0.0,1.0,1.1888030303030295,0.18880303030302947
350,2012-12-17,0.11190272874421758,1.0011190272874422,1.1901333333333326,0.1901333333333326
351,2012-12-18,0.11177764650764921,1.0011177764650765,1.1914636363636357,0.19146363636363573
352,2012-12-19,0.11165284358682914,1.0011165284358683,1.1927939393939389,0.19279393939393885
353,2012-12-20,0.11152831904721605,1.0011152831904722,1.194124242424242,0.19412424242424198
354,2012-12-21,0.11140407195839863,1.001114040719584,1.1954545454545449,0.19545454545454488
355,2012-12-22,0.0,1.0,1.1954545454545449,0.19545454545454488
356,2012-12-23,0.0,1.0,1.1954545454545449,0.19545454545454488
357,2012-12-24,-0.09226869455006836,0.9990773130544993,1.1943515151515145,0.1943515151515145
358,2012-12-25,0.0,1.0,1.1943515151515145,0.1943515151515145
359,2012-12-26,-0.09235390829560597,0.9990764609170439,1.1932484848484843,0.19324848484848434
360,2012-12-27,-0.09243927958311193,0.9990756072041689,1.192145454545454,0.19214545454545395
361,2012-12-28,-0.09252480884983649,0.9990747519115016,1.1910424242424238,0.1910424242424238
362,2012-12-29,0.0,1.0,1.1910424242424238,0.1910424242424238
363,2012-12-30,0.0,1.0,1.1910424242424238,0.1910424242424238
364,2012-12-31,-0.09261049653475073,0.9990738950346525,1.1899393939393934,0.1899393939393934
365,2013-01-01,0.0,1.0,1.1899393939393934,0.1899393939393934
366,2013-01-02,-0.09164586941019515,0.999083541305898,1.1888488636363632,0.18884886363636322
367,2013-01-03,-0.09172993610766511,0.9990827006389233,1.1877583333333328,0.1877583333333328
368,2013-01-04,-0.09181415717537389,0.9990818584282463,1.1866678030303026,0.18666780303030261
369,2013-01-05,0.0,1.0,1.1866678030303026,0.18666780303030261
370,2013-01-06,0.0,1.0,1.1866678030303026,0.18666780303030261
371,2013-01-07,-0.09189853303894768,0.9990810146696105,1.1855772727272722,0.1855772727272722
372,2013-01-08,-0.0919830641255115,0.9990801693587449,1.184486742424242,0.184486742424242
373,2013-01-09,-0.09206775086384456,0.9990793224913616,1.1833962121212116,0.1833962121212116
374,2013-01-10,-0.0921525936841916,0.9990784740631581,1.1823056818181814,0.1823056818181814
375,2013-01-11,-0.0922375930185293,0.9990776240698147,1.181215151515151,0.181215151515151
376,2013-01-12,0.0,1.0,1.181215151515151,0.181215151515151
377,2013-01-13,0.0,1.0,1.181215151515151,0.181215151515151
378,2013-01-14,-0.09232274930027762,0.9990767725069972,1.1801246212121208,0.1801246212121208
379,2013-01-15,-0.09240806296459958,0.999075919370354,1.1790340909090904,0.1790340909090904
380,2013-01-16,-0.0924935344481348,0.9990750646555187,1.1779435606060602,0.1779435606060602
381,2013-01-17,-0.09257916418926593,0.9990742083581073,1.1768530303030298,0.1768530303030298
382,2013-01-18,-0.09266495262789665,0.999073350473721,1.1757624999999996,0.1757624999999996
383,2013-01-19,0.0,1.0,1.1757624999999996,0.1757624999999996
384,2013-01-20,0.0,1.0,1.1757624999999996,0.1757624999999996
385,2013-01-21,0.0,1.0,1.1757624999999996,0.1757624999999996
386,2013-01-22,0.0010631398773108813,1.000010631398773,1.1757749999999996,0.17577499999999957
387,2013-01-23,0.001063128574774197,1.0000106312857477,1.1757874999999995,0.17578749999999954
388,2013-01-24,0.0010631172724595572,1.0000106311727246,1.1757999999999995,0.1757999999999995
389,2013-01-25,0.001063105970411371,1.0000106310597041,1.1758124999999997,0.1758124999999997
390,2013-01-26,0.0,1.0,1.1758124999999997,0.1758124999999997
391,2013-01-27,0.0,1.0,1.1758124999999997,0.1758124999999997
392,2013-01-28,0.0010630946685852294,1.0000106309466859,1.1758249999999997,0.17582499999999968
393,2013-01-29,0.0010630833670033368,1.00001063083367,1.1758374999999996,0.17583749999999965
394,2013-01-30,0.0010630720656656933,1.0000106307206567,1.1758499999999998,0.17584999999999984
395,2013-01-31,0.0010630607645500945,1.0000106306076455,1.1758624999999998,0.1758624999999998
396,2013-02-01,0.10424971740601308,1.0010424971740601,1.177088333333333,0.17708833333333307
397,2013-02-02,0.0,1.0,1.177088333333333,0.17708833333333307
398,2013-02-03,0.0,1.0,1.177088333333333,0.17708833333333307
399,2013-02-04,0.1041411505508627,1.0010414115055086,1.1783141666666663,0.17831416666666633
400,2013-02-05,0.10403280958601879,1.0010403280958602,1.1795399999999998,0.1795399999999998
401,2013-02-06,0.10392469380720026,1.001039246938072,1.1807658333333333,0.1807658333333333
402,2013-02-07,0.10381680251305703,1.0010381680251306,1.1819916666666666,0.18199166666666655
403,2013-02-08,0.10370913500516998,1.0010370913500517,1.1832174999999998,0.1832174999999998
404,2013-02-09,0.0,1.0,1.1832174999999998,0.1832174999999998
405,2013-02-10,0.0,1.0,1.1832174999999998,0.1832174999999998
406,2013-02-11,0.10360169058802882,1.0010360169058803,1.1844433333333333,0.1844433333333333
407,2013-02-12,0.10349446856892097,1.0010349446856892,1.1856691666666666,0.18566916666666655
408,2013-02-13,0.10338746825808709,1.0010338746825809,1.186895,0.18689500000000003
409,2013-02-14,0.10328068896854337,1.0010328068896854,1.1881208333333333,0.1881208333333333
410,2013-02-15,0.10317413001623699,1.0010317413001624,1.1893466666666666,0.18934666666666655
411,2013-02-16,0.0,1.0,1.1893466666666666,0.18934666666666655
412,2013-02-17,0.0,1.0,1.1893466666666666,0.18934666666666655
413,2013-02-18,0.0,1.0,1.1893466666666666,0.18934666666666655
414,2013-02-19,0.10201679353369908,1.001020167935337,1.1905599999999998,0.19055999999999984
415,2013-02-20,0.10191282533709156,1.001019128253371,1.1917733333333331,0.19177333333333313
416,2013-02-21,0.10180906883858754,1.0010180906883859,1.1929866666666664,0.19298666666666642
417,2013-02-22,0.10170552339225924,1.0010170552339226,1.1941999999999997,0.1941999999999997
418,2013-02-23,0.0,1.0,1.1941999999999997,0.1941999999999997
419,2013-02-24,0.0,1.0,1.1941999999999997,0.1941999999999997
420,2013-02-25,0.10160218835482127,1.0010160218835482,1.195413333333333,0.195413333333333
421,2013-02-26,0.10149906308556389,1.0010149906308556,1.1966266666666663,0.19662666666666628
422,2013-02-27,0.10139614694641974,1.0010139614694642,1.1978399999999996,0.19783999999999957
423,2013-02-28,0.10129343930185275,1.0010129343930185,1.1990533333333329,0.19905333333333286
424,2013-03-01,0.31659896775708685,1.0031659896775709,1.2028495238095231,0.20284952380952315
425,2013-03-02,0.0,1.0,1.2028495238095231,0.20284952380952315
426,2013-03-03,0.0,1.0,1.2028495238095231,0.20284952380952315
427,2013-03-04,0.31559978210471407,1.0031559978210471,1.2066457142857137,0.20664571428571366
428,2013-03-05,0.3146068834660065,1.00314606883466,1.2104419047619042,0.21044190476190416
429,2013-03-06,0.3136202126889476,1.0031362021268895,1.2142380952380947,0.21423809523809467
430,2013-03-07,0.31263971136124,1.0031263971136124,1.2180342857142852,0.21803428571428518
431,2013-03-08,0.3116653217987375,1.0031166532179874,1.2218304761904755,0.22183047619047547
432,2013-03-09,0.0,1.0,1.2218304761904755,0.22183047619047547
433,2013-03-10,0.0,1.0,1.2218304761904755,0.22183047619047547
434,2013-03-11,0.31069698703429793,1.003106969870343,1.2256266666666662,0.2256266666666662
435,2013-03-12,0.3097346508064369,1.0030973465080644,1.2294228571428567,0.2294228571428567
436,2013-03-13,0.3087782575486253,1.0030877825754863,1.233219047619047,0.233219047619047
437,2013-03-14,0.3078277523786088,1.003078277523786,1.2370152380952375,0.2370152380952375
438,2013-03-15,0.30688308108766105,1.0030688308108766,1.240811428571428,0.240811428571428
439,2013-03-16,0.0,1.0,1.240811428571428,0.240811428571428
440,2013-03-17,0.0,1.0,1.240811428571428,0.240811428571428
441,2013-03-18,0.20815871641597372,1.0020815871641597,1.243394285714285,0.243394285714285
442,2013-03-19,0.2077263159829812,1.0020772631598298,1.2459771428571422,0.24597714285714223
443,2013-03-20,0.20729570824504773,1.0020729570824505,1.2485599999999994,0.24855999999999945
444,2013-03-21,0.20686688207671722,1.0020686688207672,1.2511428571428564,0.25114285714285645
445,2013-03-22,0.2064398264443934,1.002064398264444,1.2537257142857137,0.25372571428571367
446,2013-03-23,0.0,1.0,1.2537257142857137,0.25372571428571367
447,2013-03-24,0.0,1.0,1.2537257142857137,0.25372571428571367
448,2013-03-25,0.2060145304053851,1.0020601453040539,1.2563085714285709,0.2563085714285709
449,2013-03-26,0.20559098310697355,1.0020559098310697,1.258891428571428,0.2588914285714281
450,2013-03-27,0.20516917378554655,1.0020516917378555,1.261474285714285,0.2614742857142851
451,2013-03-28,0.2047490917656436,1.0020474909176564,1.2640571428571423,0.2640571428571423
452,2013-03-29,0.0,1.0,1.2640571428571423,0.2640571428571423
453,2013-03-30,0.0,1.0,1.2640571428571423,0.2640571428571423
454,2013-03-31,0.0,1.0,1.2640571428571423,0.2640571428571423
455,2013-04-01,-0.227837801184394,0.9977216219881561,1.2611771428571423,0.26117714285714233
456,2013-04-02,-0.2283580872291635,0.9977164191277084,1.2582971428571423,0.25829714285714234
457,2013-04-03,-0.22888075494319482,0.997711192450568,1.2554171428571423,0.25541714285714234
458,2013-04-04,-0.22940582071754312,0.9977059417928246,1.2525371428571421,0.2525371428571421
459,2013-04-05,-0.22993330109399857,0.99770066698906,1.2496571428571424,0.24965714285714236
460,2013-04-06,0.0,1.0,1.2496571428571424,0.24965714285714236
461,2013-04-07,0.0,1.0,1.2496571428571424,0.24965714285714236
462,2013-04-08,-0.23046321276692927,0.9976953678723307,1.2467771428571424,0.24677714285714236
463,2013-04-09,-0.2309955725848689,0.9976900442741513,1.2438971428571421,0.24389714285714215
464,2013-04-10,-0.23153039755240412,0.997684696024476,1.241017142857142,0.24101714285714193
465,2013-04-11,-0.23206770483197303,0.9976793229516803,1.238137142857142,0.23813714285714194
466,2013-04-12,-0.23260751174575267,0.9976739248825425,1.235257142857142,0.23525714285714194
467,2013-04-13,0.0,1.0,1.235257142857142,0.23525714285714194
468,2013-04-14,0.0,1.0,1.235257142857142,0.23525714285714194
469,2013-04-15,-0.233149835777402,0.997668501642226,1.232377142857142,0.23237714285714195
470,2013-04-16,-0.23369469457402703,0.9976630530542597,1.2294971428571417,0.22949714285714173
471,2013-04-17,-0.23424210594806816,0.9976575789405193,1.2266171428571417,0.22661714285714174
472,2013-04-18,-0.23479208787932082,0.9976520791212068,1.2237371428571417,0.22373714285714175
473,2013-04-19,-0.23534465851677844,0.9976465534148322,1.2208571428571415,0.22085714285714153
474,2013-04-20,0.0,1.0,1.2208571428571415,0.22085714285714153
475,2013-04-21,0.0,1.0,1.2208571428571415,0.22085714285714153
476,2013-04-22,-0.447460800374444,0.9955253919962556,1.2153942857142843,0.21539428571428432
477,2013-04-23,-0.44947201143427096,0.9955052798856573,1.209931428571427,0.2099314285714271
478,2013-04-24,-0.4515013837856241,0.9954849861621438,1.20446857142857,0.2044685714285699
479,2013-04-25,-0.4535491645396683,0.9954645083546033,1.1990057142857127,0.19900571428571268
480,2013-04-26,-0.45561560531106604,0.9954438439468893,1.1935428571428555,0.19354285714285546
481,2013-04-27,0.0,1.0,1.1935428571428555,0.19354285714285546
482,2013-04-28,0.0,1.0,1.1935428571428555,0.19354285714285546
483,2013-04-29,-0.4577009623210615,0.9954229903767894,1.1880799999999982,0.18807999999999825
484,2013-04-30,-0.45980549650336267,0.9954019450349664,1.182617142857141,0.18261714285714103
485,2013-05-01,-0.2443634600883815,0.9975563653991162,1.179727258687257,0.17972725868725692
486,2013-05-02,-0.24496205784885206,0.9975503794215115,1.1768373745173728,0.1768373745173728
487,2013-05-03,-0.24556359548567608,0.9975443640451432,1.1739474903474887,0.1739474903474887
488,2013-05-04,0.0,1.0,1.1739474903474887,0.1739474903474887
489,2013-05-05,0.0,1.0,1.1739474903474887,0.1739474903474887
490,2013-05-06,-0.24616809470998646,0.9975383190529001,1.1710576061776046,0.17105760617760457
491,2013-05-07,-0.24677557744721135,0.9975322442255279,1.1681677220077202,0.16816772200772023
492,2013-05-08,-0.24738606583969425,0.9975261393416031,1.1652778378378361,0.16527783783783612
493,2013-05-09,-0.24799958224952512,0.9975200041775047,1.162387953667952,0.162387953667952
494,2013-05-10,-0.24861614926109388,0.9975138385073891,1.1594980694980679,0.15949806949806788
495,2013-05-11,0.0,1.0,1.1594980694980679,0.15949806949806788
496,2013-05-12,0.0,1.0,1.1594980694980679,0.15949806949806788
497,2013-05-13,-0.24923578968398807,0.9975076421031601,1.1566081853281838,0.15660818532818377
498,2013-05-14,-0.24985852655574625,0.9975014147344425,1.1537183011582997,0.15371830115829965
499,2013-05-15,-0.2504843831447223,0.9974951561685528,1.1508284169884155,0.15082841698841554
500,2013-05-16,-0.25111338295301655,0.9974888661704698,1.1479385328185312,0.1479385328185312
501,2013-05-17,-0.25174554971933993,0.9974825445028066,1.145048648648647,0.14504864864864708
502,2013-05-18,0.0,1.0,1.145048648648647,0.14504864864864708
503,2013-05-19,0.0,1.0,1.145048648648647,0.14504864864864708
504,2013-05-20,0.22470424955389756,1.002247042495539,1.1476216216216202,0.14762162162162018
505,2013-05-21,0.22420046158919682,1.002242004615892,1.1501945945945933,0.15019459459459328
506,2013-05-22,0.2236989275610224,1.0022369892756102,1.1527675675675662,0.15276756756756615
507,2013-05-23,0.22319963237706908,1.0022319963237707,1.155340540540539,0.15534054054053903
508,2013-05-24,0.22270256107945752,1.0022270256107946,1.1579135135135121,0.15791351351351213
509,2013-05-25,0.0,1.0,1.1579135135135121,0.15791351351351213
510,2013-05-26,0.0,1.0,1.1579135135135121,0.15791351351351213
511,2013-05-27,0.0,1.0,1.1579135135135121,0.15791351351351213
512,2013-05-28,0.22220769884322422,1.0022220769884322,1.1604864864864852,0.16048648648648522
513,2013-05-29,0.22171503097487832,1.0022171503097488,1.163059459459458,0.1630594594594581
514,2013-05-30,0.2212245429110471,1.0022122454291105,1.165632432432431,0.16563243243243098
515,2013-05-31,0.2207362202168328,1.0022073622021683,1.1682054054054039,0.16820540540540385
516,2013-06-01,0.0,1.0,1.1682054054054039,0.16820540540540385
517,2013-06-02,0.0,1.0,1.1682054054054039,0.16820540540540385
518,2013-06-03,0.4488560987652157,1.0044885609876522,1.173448966613671,0.17344896661367093
519,2013-06-04,0.44685038356622186,1.0044685038356622,1.178692527821938,0.178692527821938
520,2013-06-05,0.44486251371735896,1.0044486251371736,1.1839360890302053,0.1839360890302053
521,2013-06-06,0.4428922521115375,1.0044289225211154,1.1891796502384724,0.18917965023847239
522,2013-06-07,0.44093936582378923,1.004409393658238,1.1944232114467395,0.19442321144673946
523,2013-06-08,0.0,1.0,1.1944232114467395,0.19442321144673946
524,2013-06-09,0.0,1.0,1.1944232114467395,0.19442321144673946
525,2013-06-10,0.43900362601927423,1.0043900362601927,1.1996667726550065,0.19966677265500654
526,2013-06-11,0.4370848078639744,1.0043708480786397,1.2049103338632736,0.20491033386327362
527,2013-06-12,0.4351826904376299,1.0043518269043763,1.210153895071541,0.21015389507154092
528,2013-06-13,0.43329705664889584,1.004332970566489,1.2153974562798078,0.21539745627980778
529,2013-06-14,0.4314276931528971,1.004314276931529,1.2206410174880746,0.22064101748807463
530,2013-06-15,0.0,1.0,1.2206410174880746,0.22064101748807463
531,2013-06-16,0.0,1.0,1.2206410174880746,0.22064101748807463
532,2013-06-17,0.42957439027058175,1.0042957439027058,1.2258845786963417,0.2258845786963417
533,2013-06-18,0.427736941910406,1.004277369419104,1.2311281399046088,0.2311281399046088
534,2013-06-19,0.42591514549197296,1.0042591514549197,1.236371701112876,0.2363717011128761
535,2013-06-20,0.42410880187142563,1.0042410880187143,1.2416152623211432,0.24161526232114316
536,2013-06-21,0.4223177152691049,1.004223177152691,1.2468588235294102,0.24685882352941024
537,2013-06-22,0.0,1.0,1.2468588235294102,0.24685882352941024
538,2013-06-23,0.0,1.0,1.2468588235294102,0.24685882352941024
539,2013-06-24,0.21418529386789675,1.002141852938679,1.2495294117647044,0.24952941176470445
540,2013-06-25,0.21372752094905856,1.0021372752094906,1.2521999999999984,0.2521999999999984
541,2013-06-26,0.213271700630413,1.0021327170063041,1.2548705882352924,0.2548705882352924
